17241,1078552800.0,30,17.5776
17242,1078556400.0,30,20.106
17243,1078560000.0,30,24.516
17244,1078563600.0,30,27.113
17245,1078567200.0,30,29.171
17246,1078570800.0,30,30.6998
17247,1078574400.0,30,30.8076
17248,1078578000.0,30,29.6904
17249,1078581600.0,30,29.2102
17250,1078585200.0,30,27.113
17251,1078588800.0,30,25.3882
17252,1078592400.0,30,23.7614
17253,1078596000.0,30,22.6834
17254,1078599600.0,30,22.164
17255,1078603200.0,30,21.7328
17256,1078606800.0,30,21.2624
17257,1078610400.0,30,20.7528
17258,1078614000.0,30,20.3412
17259,1078617600.0,30,19.959
17260,1078621200.0,30,19.567
17261,1078624800.0,30,19.4494
17262,1078628400.0,30,19.1946
17263,1078632000.0,30,18.9692
17264,1078635600.0,30,18.832
17265,1078639200.0,30,18.6948
17266,1078642800.0,30,21.5368
17267,1078646400.0,30,25.153
17268,1078650000.0,30,28.1322
17269,1078653600.0,30,30.3862
17270,1078657200.0,30,31.6504
17271,1078660800.0,30,32.4932
17272,1078664400.0,30,32.0914
17273,1078668000.0,30,30.8958
17274,1078671600.0,30,29.3082
17275,1078675200.0,30,27.3384
17276,1078678800.0,30,25.6136
17277,1078682400.0,30,24.418
17278,1078686000.0,30,23.5654
17279,1078689600.0,30,23.0166
17280,1078693200.0,30,22.6442
17281,1078696800.0,30,22.458
17282,1078700400.0,30,22.0072
17283,1078704000.0,30,21.6348
17284,1078707600.0,30,21.282
17285,1078711200.0,30,21.0174
17286,1078714800.0,30,20.7136
17287,1078718400.0,30,20.4588
17288,1078722000.0,30,20.3216
17289,1078725600.0,30,20.3902
17290,1078729200.0,30,27.946
17291,1078732800.0,30,30.4058
17292,1078736400.0,30,32.5814
17293,1078740000.0,30,25.5744
17294,1078743600.0,30,27.5834
17295,1078747200.0,30,28.044
17296,1078750800.0,30,26.3388
17297,1078754400.0,30,24.9668
17298,1078758000.0,30,23.5752
17299,1078761600.0,30,21.7034
17300,1078765200.0,30,21.037
17301,1078768800.0,30,24.5944
17302,1078772400.0,30,24.5552
17303,1078776000.0,30,24.1338
17304,1078779600.0,30,23.83
17305,1078783200.0,30,23.4772
17306,1078786800.0,30,23.1244
17307,1078790400.0,30,22.752
17308,1078794000.0,30,22.2032
17309,1078797600.0,30,21.7328
17310,1078801200.0,30,21.0958
17311,1078804800.0,30,20.743
17312,1078808400.0,30,20.7724
17313,1078812000.0,30,20.8802
17314,1078815600.0,30,20.3706
17315,1078819200.0,30,22.5756
17316,1078822800.0,30,23.8888
17317,1078826400.0,30,25.5744
17318,1078830000.0,30,27.7304
17319,1078833600.0,30,27.4462
17320,1078837200.0,30,26.6132
17321,1078840800.0,30,24.32
17322,1078844400.0,30,22.9578
17323,1078848000.0,30,20.7528
17324,1078851600.0,30,21.0958
17325,1078855200.0,30,23.1538
17326,1078858800.0,30,23.0068
17327,1078862400.0,30,22.7716
17328,1078866000.0,30,22.5462
17329,1078869600.0,30,22.5658
17330,1078873200.0,30,22.3306
17331,1078876800.0,30,22.2816
17332,1078880400.0,30,21.7034
17333,1078884000.0,30,21.4682
17334,1078887600.0,30,21.527
17335,1078891200.0,30,21.38
17336,1078894800.0,30,21.429
17337,1078898400.0,30,21.5074
17338,1078902000.0,30,20.2726
17339,1078905600.0,30,23.0754
17340,1078995600.0,30,24.6924
17341,1078999200.0,30,26.2996
17342,1079002800.0,30,28.0636
17343,1079006400.0,30,27.7304
17344,1079010000.0,30,26.7406
17345,1079013600.0,30,24.908
17346,1079017200.0,30,23.4968
17347,1079020800.0,30,21.8896
17348,1079024400.0,30,19.6846
17349,1079028000.0,30,23.5164
17350,1079031600.0,30,23.1244
17351,1079035200.0,30,22.7912
17352,1079038800.0,30,22.3796
17353,1079042400.0,30,21.9092
17354,1079046000.0,30,21.2232
17355,1079049600.0,30,20.547
17356,1079053200.0,30,20.106
17357,1079056800.0,30,19.714
17358,1079060400.0,30,19.3318
17359,1079064000.0,30,18.9888
17360,1079067600.0,30,18.8418
17361,1079071200.0,30,18.8418
17362,1079074800.0,30,17.4208
17363,1079078400.0,30,20.302
17364,1079082000.0,30,23.7222
17365,1079085600.0,30,25.202
17366,1079089200.0,30,26.1624
17367,1079092800.0,30,25.6822
17368,1079096400.0,30,24.663
17369,1079100000.0,30,23.4968
17370,1079103600.0,30,21.1546
17371,1079107200.0,30,20.6156
17372,1079110800.0,30,20.9684
17373,1079114400.0,30,22.2914
17374,1079118000.0,30,21.8112
17375,1079121600.0,30,21.4584
17376,1079125200.0,30,21.1448
17377,1079128800.0,30,20.7724
17378,1079132400.0,30,20.4392
17379,1079136000.0,30,20.1256
17380,1079139600.0,30,19.9296
17381,1079143200.0,30,19.5082
17382,1079146800.0,30,19.2828
17383,1079150400.0,30,19.077
17384,1079154000.0,30,19.077
17385,1079157600.0,30,19.5376
17386,1079161200.0,30,23.3008
17387,1079164800.0,30,26.6132
17388,1079168400.0,30,29.7296
17389,1079172000.0,30,31.7974
17390,1079175600.0,30,32.4344
17391,1079179200.0,30,32.6892
17392,1079182800.0,30,31.964
17393,1079186400.0,30,30.4058
17394,1079190000.0,30,28.3086
17395,1079193600.0,30,26.2996
17396,1079197200.0,30,24.712
17397,1079200800.0,30,23.3498
17398,1079204400.0,30,22.4776
17399,1079208000.0,30,21.821
17400,1079211600.0,30,21.4192
17401,1079215200.0,30,21.0076
17402,1079218800.0,30,20.6548
17403,1079222400.0,30,20.351
17404,1079226000.0,30,20.0472
17405,1079229600.0,30,19.6552
17406,1079233200.0,30,19.4102
17407,1079236800.0,30,19.1456
17408,1079240400.0,30,18.8614
17409,1079244000.0,30,18.8908
17410,1079247600.0,30,22.2326
17411,1079251200.0,30,25.6528
17412,1079254800.0,30,28.5144
17413,1079258400.0,30,30.4548
17414,1079262000.0,30,31.5034
17415,1079265600.0,30,32.3854
17416,1079269200.0,30,31.7386
17417,1079272800.0,30,30.7586
17418,1079276400.0,30,28.73
17419,1079280000.0,30,26.3094
17420,1079283600.0,30,19.91
17421,1079287200.0,30,18.1852
17422,1079290800.0,30,18.1656
17423,1079294400.0,30,16.6172
17424,1079298000.0,30,17.3228
17425,1079301600.0,30,20.2236
17426,1079305200.0,30,20.6744
17427,1079308800.0,30,20.6646
17428,1079312400.0,30,20.6156
17429,1079316000.0,30,20.6156
17430,1079319600.0,30,20.3902
17431,1079323200.0,30,20.2628
17432,1079326800.0,30,20.204
17433,1079330400.0,30,21.5368
17434,1079334000.0,30,20.2726
17435,1079337600.0,30,22.9284
17436,1079341200.0,30,24.7316
17437,1079344800.0,30,27.015
17438,1079348400.0,30,27.7206
17439,1079352000.0,30,27.1718
17440,1079355600.0,30,26.182
17441,1079359200.0,30,24.3004
17442,1079431200.0,30,26.7798
17443,1079434800.0,30,26.8288
17444,1079438400.0,30,27.1522
17445,1079442000.0,30,26.0056
17446,1079445600.0,30,24.8394
17447,1079449200.0,30,23.3694
17448,1079452800.0,30,21.5662
17449,1079456400.0,30,20.2334
17450,1079460000.0,30,23.977
17451,1079463600.0,30,24.0652
17452,1079467200.0,30,23.8496
17453,1079470800.0,30,23.7124
17454,1079474400.0,30,23.536
17455,1079478000.0,30,23.3792
17456,1079481600.0,30,23.1342
17457,1079485200.0,30,22.7716
17458,1079488800.0,30,22.066
17459,1079492400.0,30,21.3212
17460,1079496000.0,30,21.0076
17461,1079499600.0,30,20.89
17462,1079503200.0,30,21.2428
17463,1079506800.0,30,19.7238
17464,1079510400.0,30,21.9484
17465,1079514000.0,30,23.5164
17466,1079517600.0,30,25.4862
17467,1079521200.0,30,26.0056
17468,1079524800.0,30,26.9072
17469,1079528400.0,30,25.8684
17470,1079532000.0,30,24.6336
17471,1079535600.0,30,22.6932
17472,1079539200.0,30,21.0958
17473,1079542800.0,30,19.224
17474,1079546400.0,30,23.2714
17475,1079550000.0,30,23.0166
17476,1079553600.0,30,22.6246
17477,1079557200.0,30,22.2914
17478,1079560800.0,30,21.9288
17479,1079564400.0,30,21.674
17480,1079568000.0,30,21.1742
17481,1079571600.0,30,20.5764
17482,1079575200.0,30,20.0766
17483,1079578800.0,30,19.7924
17484,1079582400.0,30,19.4004
17485,1079586000.0,30,19.175
17486,1079589600.0,30,19.5768
17487,1079593200.0,30,18.4302
17488,1079596800.0,30,20.253
17489,1079600400.0,30,23.9672
17490,1079604000.0,30,24.4376
17491,1079607600.0,30,27.0248
17492,1079611200.0,30,25.8194
17493,1079614800.0,30,24.5748
17494,1079618400.0,30,22.9578
17495,1079622000.0,30,21.2624
17496,1079625600.0,30,20.1158
17497,1079629200.0,30,18.3812
17498,1079632800.0,30,21.8112
17499,1079636400.0,30,21.331
17500,1079640000.0,30,20.8116
17501,1079643600.0,30,20.4196
17502,1079647200.0,30,19.9884
17503,1079650800.0,30,19.665
17504,1079654400.0,30,19.1946
17505,1079658000.0,30,18.6262
17506,1079661600.0,30,18.0872
17507,1079665200.0,30,17.6756
17508,1079668800.0,30,17.5188
17509,1079672400.0,30,17.411
17510,1079676000.0,30,17.3424
17511,1079679600.0,30,16.7544
17512,1079683200.0,30,18.587
17513,1079686800.0,30,21.3604
17514,1079690400.0,30,25.0354
17515,1079694000.0,30,26.4564
17516,1079697600.0,30,26.231
17517,1079701200.0,30,25.4764
17518,1079704800.0,30,24.2808
17519,1079708400.0,30,23.046
17520,1079712000.0,30,21.1448
17521,1079715600.0,30,20.2236
17522,1079719200.0,30,21.5564
17523,1079722800.0,30,21.0566
17524,1079726400.0,30,20.7136
17525,1079730000.0,30,20.3706
17526,1079733600.0,30,20.0766
17527,1079737200.0,30,19.7728
17528,1079740800.0,30,19.5278
17529,1079744400.0,30,19.2044
17530,1079748000.0,30,18.9692
17531,1079751600.0,30,18.7928
17532,1079755200.0,30,18.636
17533,1079758800.0,30,18.4204
17534,1079762400.0,30,18.5576
17535,1079766000.0,30,22.262
17536,1079769600.0,30,25.7704
17537,1079773200.0,30,28.3478
17538,1079776800.0,30,30.4646
17539,1079780400.0,30,32.0522
17540,1079784000.0,30,32.4344
17541,1079787600.0,30,31.1016
17542,1079791200.0,30,29.9648
17543,1079794800.0,30,27.6422
17544,1079798400.0,30,25.4666
17545,1079802000.0,30,23.9476
17546,1079805600.0,30,22.7128
17547,1079809200.0,30,21.9092
17548,1079812800.0,30,21.4388
17549,1079816400.0,30,20.9096
17550,1079820000.0,30,20.3706
17551,1079823600.0,30,20.1354
17552,1079827200.0,30,19.7434
17553,1079830800.0,30,19.4788
17554,1079834400.0,30,19.4102
17555,1079838000.0,30,19.3024
17556,1079841600.0,30,19.126
17557,1079845200.0,30,18.881
17558,1079848800.0,30,18.7732
17559,1079852400.0,30,18.5576
17560,1079856000.0,30,18.5772
17561,1079859600.0,30,18.5968
17562,1079863200.0,30,20.2824
17563,1079866800.0,30,27.0248
17564,1079870400.0,30,27.6128
17565,1079874000.0,30,27.6226
17566,1079877600.0,30,25.8194
17567,1079881200.0,30,23.4772
17568,1079884800.0,30,22.3698
17569,1079888400.0,30,21.2624
17570,1079892000.0,30,20.498
17571,1079895600.0,30,20.008
17572,1079899200.0,30,19.6846
17573,1079902800.0,30,19.4004
17574,1079906400.0,30,19.028
17575,1079910000.0,30,18.6164
17576,1079913600.0,30,18.685
17577,1079917200.0,30,18.5184
17578,1079920800.0,30,18.5968
17579,1079924400.0,30,18.6164
17580,1079928000.0,30,18.5968
17581,1079931600.0,30,18.7732
17582,1079935200.0,30,18.9888
17583,1079938800.0,30,18.93
17584,1079942400.0,30,19.9884
17585,1079946000.0,30,21.2036
17586,1079949600.0,30,24.81
17587,1079953200.0,30,25.9664
17588,1079956800.0,30,25.839
17589,1079960400.0,30,23.977
17590,1079964000.0,30,23.7614
17591,1079967600.0,30,22.7226
17592,1079971200.0,30,23.3008
17593,1079974800.0,30,23.7124
17594,1079978400.0,30,24.1044
17595,1079982000.0,30,24.6336
17596,1079985600.0,30,25.594
17597,1079989200.0,30,27.064
17598,1079992800.0,30,29.1808
17599,1079996400.0,30,31.7288
17600,1080000000.0,30,35.6292
17601,1080003600.0,30,39.4414
17602,1080007200.0,30,43.7338
17603,1080010800.0,30,48.33
17604,1080014400.0,30,54.0336
17605,1080018000.0,30,61.2366
17606,1080021600.0,30,68.7042
17607,1080025200.0,30,80.5034
17608,1080028800.0,30,85.5504
17609,1080032400.0,30,83.2376
17610,1080036000.0,30,79.641
17611,1080039600.0,30,63.0692
17612,1080043200.0,30,52.7694
17613,1080046800.0,30,52.1324
17614,1080050400.0,30,53.2888
17615,1080054000.0,30,57.6988
17616,1080057600.0,30,66.3522
17617,1080061200.0,30,75.4074
17618,1080064800.0,30,78.7492
17619,1080068400.0,30,85.8934
17620,1080072000.0,30,97.0458
17621,1080075600.0,30,107.414
17622,1080079200.0,30,121.997
17623,1080082800.0,30,122.153
17624,1080086400.0,30,122.153
17625,1080090000.0,30,122.153
17626,1080093600.0,30,122.153
17627,1080097200.0,30,122.153
17628,1080100800.0,30,122.153
17629,1080104400.0,30,122.153
17630,1080108000.0,30,122.153
17631,1080111600.0,30,122.153
17632,1080115200.0,30,122.153
17633,1080118800.0,30,122.153
17634,1080122400.0,30,122.153
17635,1080126000.0,30,122.153
17636,1080129600.0,30,122.153
17637,1080133200.0,30,122.153
17638,1080136800.0,30,122.153
17639,1080140400.0,30,122.153
17640,1080144000.0,30,122.153
17641,1080147600.0,30,122.153
17642,1080151200.0,30,122.153
17643,1080154800.0,30,122.153
17644,1080158400.0,30,122.153
17645,1080162000.0,30,122.153
17646,1080165600.0,30,122.153
17647,1080169200.0,30,122.153
17648,1080172800.0,30,122.153
17649,1080176400.0,30,122.153
17650,1080180000.0,30,122.153
17651,1080183600.0,30,122.153
17652,1080187200.0,30,122.153
17653,1080190800.0,30,122.153
17654,1080194400.0,30,122.153
17655,1080198000.0,30,122.153
17656,1080201600.0,30,122.153
17657,1080205200.0,30,122.153
17658,1080208800.0,30,122.153
17659,1080212400.0,30,122.153
17660,1080216000.0,30,122.153
17661,1080219600.0,30,122.153
17662,1080223200.0,30,122.153
17663,1080226800.0,30,122.153
17664,1080230400.0,30,122.153
17665,1080234000.0,30,122.153
17666,1080237600.0,30,122.153
17667,1080241200.0,30,122.153
17668,1080244800.0,30,122.153
17669,1080248400.0,30,122.153
17670,1080252000.0,30,122.153
17671,1080255600.0,30,122.153
17672,1080259200.0,30,122.153
17673,1080262800.0,30,122.153
17674,1080266400.0,30,122.153
17675,1080270000.0,30,122.153
17676,1080273600.0,30,122.153
17677,1080277200.0,30,122.153
17678,1080280800.0,30,122.153
17679,1080284400.0,30,122.153
17680,1080288000.0,30,122.153
17681,1080291600.0,30,122.153
17682,1080295200.0,30,122.153
17683,1080298800.0,30,122.153
17684,1080302400.0,30,122.153
17685,1080306000.0,30,122.153
17686,1080309600.0,30,122.153
17687,1080313200.0,30,122.153
17688,1080316800.0,30,122.153
17689,1080320400.0,30,122.153
17690,1080324000.0,30,122.153
17691,1080327600.0,30,122.153
17692,1080331200.0,30,122.153
17693,1080334800.0,30,122.153
17694,1080338400.0,30,122.153
17695,1080342000.0,30,122.153
17696,1080345600.0,30,122.153
17697,1080349200.0,30,122.153
17698,1080352800.0,30,122.153
17699,1080356400.0,30,122.153
17700,1080360000.0,30,122.153
17701,1080363600.0,30,122.153
17702,1080367200.0,30,122.153
17703,1080370800.0,30,122.153
17704,1080374400.0,30,122.153
17705,1080378000.0,30,122.153
17706,1080381600.0,30,122.153
17707,1080385200.0,30,122.153
17708,1080388800.0,30,122.153
17709,1080392400.0,30,122.153
17710,1080396000.0,30,122.153
17711,1080399600.0,30,122.153
17712,1080403200.0,30,122.153
17713,1080406800.0,30,122.153
17714,1080410400.0,30,122.153
17715,1080414000.0,30,122.153
17716,1080417600.0,30,122.153
17717,1080421200.0,30,122.153
17718,1080424800.0,30,122.153
17719,1080428400.0,30,122.153
17720,1080432000.0,30,122.153
17721,1080435600.0,30,122.153
17722,1080435600.0,30,122.153
17723,1080439200.0,30,122.153
17724,1080442800.0,30,122.153
17725,1080446400.0,30,122.153
17726,1080450000.0,30,122.153
17727,1080453600.0,30,122.153
17728,1080457200.0,30,122.153
17729,1080460800.0,30,122.153
17730,1080464400.0,30,122.153
17731,1080468000.0,30,122.153
17732,1080471600.0,30,122.153
17733,1080475200.0,30,122.153
17734,1080478800.0,30,122.153
17735,1080482400.0,30,122.153
17736,1080486000.0,30,122.153
17737,1080489600.0,30,122.153
17738,1080493200.0,30,122.153
17739,1080496800.0,30,122.153
17740,1080500400.0,30,122.153
17741,1080504000.0,30,122.153
17742,1080507600.0,30,122.153
17743,1080511200.0,30,122.153
17744,1080514800.0,30,122.153
17745,1080518400.0,30,122.153
17746,1080522000.0,30,122.153
17747,1080525600.0,30,122.153
17748,1080529200.0,30,122.153
17749,1080532800.0,30,122.153
17750,1080536400.0,30,122.153
17751,1080540000.0,30,122.153
17752,1080543600.0,30,122.153
17753,1080547200.0,30,122.153
17754,1080550800.0,30,122.153
17755,1080554400.0,30,122.153
17756,1080558000.0,30,122.153
17757,1080561600.0,30,122.153
17758,1080565200.0,30,122.153
17759,1080568800.0,30,122.153
17760,1080572400.0,30,122.153
17761,1080576000.0,30,122.153
17762,1080579600.0,30,122.153
17763,1080583200.0,30,122.153
17764,1080586800.0,30,122.153
17765,1080590400.0,30,122.153
17766,1080594000.0,30,122.153
17767,1080597600.0,30,122.153
17768,1080601200.0,30,122.153
17769,1080604800.0,30,122.153
17770,1080608400.0,30,122.153
17771,1080612000.0,30,122.153
17772,1080615600.0,30,122.153
17773,1080619200.0,30,122.153
17774,1080622800.0,30,122.153
17775,1080626400.0,30,122.153
17776,1080630000.0,30,122.153
17777,1080633600.0,30,122.153
17778,1080637200.0,30,122.153
17779,1080640800.0,30,122.153
17780,1080644400.0,30,122.153
17781,1080648000.0,30,122.153
17782,1080651600.0,30,122.153
17783,1080655200.0,30,122.153
17784,1080658800.0,30,122.153
17785,1080662400.0,30,122.153
17786,1080666000.0,30,122.153
17787,1080669600.0,30,122.153
17788,1080673200.0,30,122.153
17789,1080676800.0,30,122.153
17790,1080680400.0,30,122.153
17791,1078009200.0,31,18.5674
17792,1078012800.0,31,18.1656
17793,1078016400.0,31,17.8226
17794,1078020000.0,31,17.4404
17795,1078023600.0,31,17.2346
17796,1078027200.0,31,16.9994
17797,1078030800.0,31,16.7446
17798,1078034400.0,31,16.6564
17799,1078038000.0,31,16.97
17800,1078041600.0,31,20.7234
17801,1078045200.0,31,20.4784
17802,1078048800.0,31,21.9288
17803,1078052400.0,31,22.115
17804,1078056000.0,31,21.7132
17805,1078059600.0,31,22.2326
17806,1078063200.0,31,21.5368
17807,1078066800.0,31,20.4392
17808,1078070400.0,31,19.91
17809,1078074000.0,31,19.3024
17810,1078077600.0,31,18.734
17811,1078081200.0,31,18.538
17812,1078084800.0,31,18.2244
17813,1078088400.0,31,18.1656
17814,1078092000.0,31,17.9304
17815,1078095600.0,31,17.754
17816,1078099200.0,31,17.5384
17817,1078102800.0,31,17.4306
17818,1078106400.0,31,17.2542
17819,1078110000.0,31,17.1464
17820,1078113600.0,31,16.9112
17821,1078117200.0,31,16.5878
17822,1078120800.0,31,16.8916
17823,1078124400.0,31,20.2628
17824,1078128000.0,31,20.988
17825,1078131600.0,31,21.9092
17826,1078135200.0,31,22.7716
17827,1078138800.0,31,25.8194
17828,1078142400.0,31,26.6132
17829,1078146000.0,31,27.113
17830,1078149600.0,31,27.064
17831,1078153200.0,31,27.2502
17832,1078156800.0,31,27.2306
17833,1078160400.0,31,26.8484
17834,1078164000.0,31,21.4388
17835,1078167600.0,31,20.6744
17836,1078171200.0,31,20.204
17837,1078174800.0,31,19.7728
17838,1078178400.0,31,19.1456
17839,1078182000.0,31,18.7928
17840,1078185600.0,31,18.2832
17841,1078189200.0,31,17.7736
17842,1078192800.0,31,17.46
17843,1078196400.0,31,17.2346
17844,1078200000.0,31,16.8524
17845,1078203600.0,31,16.6858
17846,1078207200.0,31,16.5878
17847,1078210800.0,31,24.173
17848,1078214400.0,31,27.7402
17849,1078218000.0,31,28.7986
17850,1078221600.0,31,27.1816
17851,1078225200.0,31,27.6226
17852,1078228800.0,31,27.9068
17853,1078232400.0,31,27.7206
17854,1078236000.0,31,26.9072
17855,1078239600.0,31,26.4368
17856,1078243200.0,31,24.124
17857,1078246800.0,31,22.7226
17858,1078250400.0,31,22.1444
17859,1078254000.0,31,21.5466
17860,1078257600.0,31,21.0468
17861,1078261200.0,31,20.5666
17862,1078264800.0,31,20.1256
17863,1078268400.0,31,19.8414
17864,1078272000.0,31,19.567
17865,1078275600.0,31,18.9986
17866,1078279200.0,31,18.489
17867,1078282800.0,31,18.048
17868,1078286400.0,31,17.754
17869,1078290000.0,31,17.6756
17870,1078293600.0,31,17.5776
17871,1078297200.0,31,26.4466
17872,1078300800.0,31,28.6124
17873,1078304400.0,31,29.9452
17874,1078308000.0,31,30.7292
17875,1078311600.0,31,29.1024
17876,1078315200.0,31,29.0828
17877,1078318800.0,31,28.9456
17878,1078322400.0,31,28.7104
17879,1078326000.0,31,29.0044
17880,1078329600.0,31,29.0828
17881,1078333200.0,31,28.7104
17882,1078336800.0,31,23.242
17883,1078340400.0,31,22.3698
17884,1078344000.0,31,21.7426
17885,1078347600.0,31,21.282
17886,1078351200.0,31,20.7528
17887,1078354800.0,31,20.0668
17888,1078358400.0,31,19.5082
17889,1078362000.0,31,18.8516
17890,1078365600.0,31,18.44
17891,1078369200.0,31,18.097
17892,1078372800.0,31,17.7736
17893,1078376400.0,31,17.5874
17894,1078380000.0,31,17.5188
17895,1078383600.0,31,24.8296
17896,1078387200.0,31,27.2404
17897,1078390800.0,31,29.4356
17898,1078394400.0,31,30.7488
17899,1078398000.0,31,31.7092
17900,1078401600.0,31,32.013
17901,1078405200.0,31,29.5434
17902,1078408800.0,31,26.7014
17903,1078412400.0,31,25.2608
17904,1078416000.0,31,23.8496
17905,1078419600.0,31,22.5266
17906,1078423200.0,31,21.8406
17907,1078426800.0,31,21.3016
17908,1078430400.0,31,20.9096
17909,1078434000.0,31,20.6352
17910,1078437600.0,31,20.4294
